canonical_url,date_published,domain,from_user_botscore,from_user_id,from_user_screen_name,id,is_mention,original_query,pub_date,site_domain,site_type,title,to_user_botscore,to_user_id,to_user_screen_name,tweet_created_at,tweet_id,tweet_type,tweet_url,url_id,url_raw
,2022-09-27T15:16:34Z,,0.81,1461934928870789121,AliAdamos,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:16:34Z,,claim,,0.28,1220796309885587456,Dabearkinglh,2022-09-27T15:16:34Z,1574780043124826113,mention,https://twitter.com/AliAdamos/status/1574780043124826113,,
,2022-09-27T15:17:45Z,,0.21,17626317,chadfelixg,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:17:45Z,,claim,,0.3,703268109822472192,lostvegas911,2022-09-27T15:17:45Z,1574780338664099842,retweet,https://twitter.com/chadfelixg/status/1574780338664099842,,
,2022-09-27T15:18:19Z,,0.16,1071978579934765061,KindrachukJason,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:18:19Z,,claim,,0.14,546440283,LeitoVr,2022-09-27T15:18:19Z,1574780481320747008,retweet,https://twitter.com/KindrachukJason/status/1574780481320747008,,
,2022-09-27T15:18:42Z,,0.6,989594716307062784,DeafRainbowUK,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:18:42Z,,claim,,0.16,1238602286886195207,healLGBTea,2022-09-27T15:18:42Z,1574780576200015874,retweet,https://twitter.com/DeafRainbowUK/status/1574780576200015874,,
,2022-09-27T15:19:01Z,,0.26,1364558560865247232,EricPhDing,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:19:01Z,,claim,,0.14,1666939494,benryanwriter,2022-09-27T15:19:01Z,1574780657179451392,quote,https://twitter.com/EricPhDing/status/1574780657179451392,,
,2022-09-27T15:19:01Z,,0.04,137332359,r8a4f9RT208,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:19:01Z,,claim,,,137400726,tesla_kislo,2022-09-27T15:19:01Z,1574780657548640260,mention,https://twitter.com/r8a4f9RT208/status/1574780657548640260,,
,2022-09-27T15:19:05Z,,0.48,2350222669,NYCHealthCommr,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:19:05Z,,claim,,0.01,185778370,samijarrah,2022-09-27T15:19:05Z,1574780676561424384,retweet,https://twitter.com/NYCHealthCommr/status/1574780676561424384,,
,2022-09-27T15:19:09Z,,0.33,59472451,The519,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:19:09Z,,claim,,0.07,234171184,ChellyJellyBeen,2022-09-27T15:19:09Z,1574780693443387394,retweet,https://twitter.com/The519/status/1574780693443387394,,
,2022-09-27T15:19:15Z,,0.14,327528681,bergevina1,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:19:15Z,,claim,,0.35,1389833864122613761,AMC_Apee,2022-09-27T15:19:15Z,1574780718248501257,mention,https://twitter.com/bergevina1/status/1574780718248501257,,
,2022-09-27T15:19:29Z,,0.3,22832757,ScowcroftTAMU,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:19:29Z,,claim,,0.26,19980084,BushSchool,2022-09-27T15:19:29Z,1574780777291808768,mention,https://twitter.com/ScowcroftTAMU/status/1574780777291808768,,
,2022-09-27T15:19:31Z,,0.43,54322957,akheriaty,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:19:31Z,,claim,,0.74,936195428764315648,SteveSkywalker9,2022-09-27T15:19:31Z,1574780783096696834,retweet,https://twitter.com/akheriaty/status/1574780783096696834,,
,2022-09-27T15:20:09Z,,0.46,596569548,SuperTalkNews,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:20:09Z,,claim,,0.33,19255171,supertalk,2022-09-27T15:20:09Z,1574780941762977795,retweet,https://twitter.com/SuperTalkNews/status/1574780941762977795,,
,2022-09-27T15:20:17Z,,0.63,1509006052234256384,Delanee_,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:20:17Z,,claim,,0.33,506080881,imkureus,2022-09-27T15:20:17Z,1574780975141339142,retweet,https://twitter.com/Delanee_/status/1574780975141339142,,
,2022-09-27T15:20:27Z,,0.47,16544437,amfAR,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:20:27Z,,claim,,0.49,1849172972,oneillinstitute,2022-09-27T15:20:27Z,1574781018933907457,retweet,https://twitter.com/amfAR/status/1574781018933907457,,
,2022-09-27T15:21:35Z,,0.32,273979291,geiger_warning,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:21:35Z,,claim,,0.34,956846479720632320,mami78177244,2022-09-27T15:21:35Z,1574781304792457217,retweet,https://twitter.com/geiger_warning/status/1574781304792457217,,
,2022-09-27T15:21:41Z,,0.6,583233410,ElsevierConnect,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:21:41Z,,claim,,0.84,1397071789,NursingPlus_ELS,2022-09-27T15:21:41Z,1574781329366982660,retweet,https://twitter.com/ElsevierConnect/status/1574781329366982660,,
,2022-09-27T15:21:55Z,,0.38,55790584,AliceOllstein,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:21:55Z,,claim,,0.24,1445416917779484681,FlorenceOfLabia,2022-09-27T15:21:55Z,1574781387697262592,retweet,https://twitter.com/AliceOllstein/status/1574781387697262592,,
,2022-09-27T15:22:27Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:22:27Z,,claim,,0.8,1513274336777490442,p2GH4R83A8ZVBEm,2022-09-27T15:22:27Z,1574781523777273858,retweet,https://twitter.com/MILKA_IG/status/1574781523777273858,,
,2022-09-27T15:22:31Z,,0.04,472690988,amymitchellart,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:22:31Z,,claim,,0.82,4772906052,saltycomment,2022-09-27T15:22:31Z,1574781538562199553,retweet,https://twitter.com/amymitchellart/status/1574781538562199553,,
,2022-09-27T15:22:50Z,,0.06,320627457,ArielCohen37,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:22:50Z,,claim,,0.11,1601852239,BoatMateARS,2022-09-27T15:22:50Z,1574781618903998465,retweet,https://twitter.com/ArielCohen37/status/1574781618903998465,,
,2022-09-27T15:23:41Z,,0.09,394834212,Poet_Bryan1,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:23:41Z,,claim,,0.26,481136720,AYAPROW_BIGGFUN,2022-09-27T15:23:41Z,1574781833505607680,mention,https://twitter.com/Poet_Bryan1/status/1574781833505607680,,
,2022-09-27T15:23:54Z,,0.19,2836276731,GChristiemd,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:23:54Z,,claim,,0.1,1202628204856512514,AFertileHeart,2022-09-27T15:23:54Z,1574781888115392514,retweet,https://twitter.com/GChristiemd/status/1574781888115392514,,
,2022-09-27T15:24:02Z,,0.21,1212564056827031553,stephensemler,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:24:02Z,,claim,,0.18,72344055,ketchmeifucan,2022-09-27T15:24:02Z,1574781921451806725,retweet,https://twitter.com/stephensemler/status/1574781921451806725,,
,2022-09-27T15:24:39Z,,0.59,5392522,NPR,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:24:39Z,,claim,,0.05,21520124,gregtannen,2022-09-27T15:24:39Z,1574782073734307848,quote,https://twitter.com/NPR/status/1574782073734307848,,
,2022-09-27T15:25:24Z,,0.48,2350222669,NYCHealthCommr,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:25:24Z,,claim,,0.37,183723450,CUEpidemiology,2022-09-27T15:25:24Z,1574782265531387905,retweet,https://twitter.com/NYCHealthCommr/status/1574782265531387905,,
,2022-09-27T15:25:28Z,,0.33,1519498893289041920,MagaMann82,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T15:25:28Z,,claim,,0.53,146569971,CDCgov,2022-09-27T15:25:28Z,1574782279800573954,mention,https://twitter.com/MagaMann82/status/1574782279800573954,,
,2022-09-27T14:42:41Z,,0.7,872079523625533440,UAMS_DBMI,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:42:41Z,,claim,,0.23,1453947870323744775,kyle_iridian,2022-09-27T14:42:41Z,1574771514809122824,retweet,https://twitter.com/UAMS_DBMI/status/1574771514809122824,,
,2022-09-27T14:44:02Z,,0.8,1917731,thehill,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:44:02Z,,claim,,0.32,2978475864,orme_duncan,2022-09-27T14:44:02Z,1574771852295417856,retweet,https://twitter.com/thehill/status/1574771852295417856,,
,2022-09-27T14:44:03Z,,0.04,433646569,dollysays_,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:44:03Z,,claim,,0.06,1000126711999188992,Dabestucanbuy,2022-09-27T14:44:03Z,1574771857160552450,retweet,https://twitter.com/dollysays_/status/1574771857160552450,,
,2022-09-27T14:44:32Z,,,971159757431156736,davidray_17,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:44:32Z,,claim,,0.32,1394724587976462337,de_radicalise,2022-09-27T14:44:32Z,1574771980338925568,quote,https://twitter.com/davidray_17/status/1574771980338925568,,
,2022-09-27T14:45:10Z,,0.26,153960346,therobanda,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:45:10Z,,claim,,0.15,1436048381080653832,mglarriagaa,2022-09-27T14:45:10Z,1574772139974365184,retweet,https://twitter.com/therobanda/status/1574772139974365184,,
,2022-09-27T14:45:18Z,,0.8,1917731,thehill,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:45:18Z,,claim,,0.14,2552182248,BatmanLegoDC,2022-09-27T14:45:18Z,1574772171498754048,retweet,https://twitter.com/thehill/status/1574772171498754048,,
,2022-09-27T14:45:31Z,,0.38,2596143056,MoHFW_INDIA,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:45:31Z,,claim,,,1570063450021441536,uphcdaraganj01,2022-09-27T14:45:31Z,1574772229065560064,retweet,https://twitter.com/MoHFW_INDIA/status/1574772229065560064,,
,2022-09-27T14:45:34Z,,0.43,28838219,HelenBranswell,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:45:34Z,,claim,,0.06,62625287,Lancaster67,2022-09-27T14:45:34Z,1574772240683769860,retweet,https://twitter.com/HelenBranswell/status/1574772240683769860,,
,2022-09-27T14:45:53Z,,,1089247419852763136,Wyatt1Johnson,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:45:53Z,,claim,,0.47,2775998016,HuXijin_GT,2022-09-27T14:45:53Z,1574772319662268417,mention,https://twitter.com/Wyatt1Johnson/status/1574772319662268417,,
,2022-09-27T14:46:08Z,,0.91,158415077,ArlCoVAPatch,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:46:08Z,,claim,,0.35,20819916,NineTiger,2022-09-27T14:46:08Z,1574772381754839047,retweet,https://twitter.com/ArlCoVAPatch/status/1574772381754839047,,
,2022-09-27T14:47:07Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:47:07Z,,claim,,0.76,1374791545682022401,Frebeke,2022-09-27T14:47:07Z,1574772630288211969,retweet,https://twitter.com/MILKA_IG/status/1574772630288211969,,
,2022-09-27T14:47:26Z,,,1565801530216824832,Wallythegoat666,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:47:26Z,,claim,,0.32,69298376,HSELive,2022-09-27T14:47:26Z,1574772707794817024,mention,https://twitter.com/Wallythegoat666/status/1574772707794817024,,
,2022-09-27T14:47:36Z,,0.02,1555480472,GenetixVideos,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:47:36Z,,claim,,0.15,1023169271202017281,HectorGauthier1,2022-09-27T14:47:36Z,1574772750056660993,retweet,https://twitter.com/GenetixVideos/status/1574772750056660993,,
,2022-09-27T14:47:56Z,,0.81,1501406240068493312,Mulu3010992,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:47:56Z,,claim,,0.67,1494581787389014019,mahi31545412,2022-09-27T14:47:56Z,1574772836660641796,retweet,https://twitter.com/Mulu3010992/status/1574772836660641796,,
,2022-09-27T14:48:24Z,,0.34,1281354274635763715,chainsawwade1,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:48:24Z,,claim,,0.26,1364558560865247232,EricPhDing,2022-09-27T14:48:24Z,1574772953685934080,mention,https://twitter.com/chainsawwade1/status/1574772953685934080,,
,2022-09-27T14:48:33Z,,0.21,430148036,drpatesblog,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:48:33Z,,claim,,0.17,38302964,rharringtonSF,2022-09-27T14:48:33Z,1574772989115002880,retweet,https://twitter.com/drpatesblog/status/1574772989115002880,,
,2022-09-27T14:49:46Z,,0.21,2405640916,jiggyjayy2,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:49:46Z,,claim,,0.13,165270323,boo_radley_,2022-09-27T14:49:46Z,1574773298239520770,retweet,https://twitter.com/jiggyjayy2/status/1574773298239520770,,
,2022-09-27T14:50:37Z,,0.16,19881465,johnnydollar01,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:50:37Z,,claim,,0.4,1518815733026762753,SMACK2022,2022-09-27T14:50:37Z,1574773509745963008,quote,https://twitter.com/johnnydollar01/status/1574773509745963008,,
,2022-09-27T14:50:51Z,,0.28,1471908691511177217,RyanTolson4,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:50:51Z,,claim,,0.41,1450317827055915013,ConflictedIn,2022-09-27T14:50:51Z,1574773571406417923,mention,https://twitter.com/RyanTolson4/status/1574773571406417923,,
,2022-09-27T14:50:51Z,,0.28,1471908691511177217,RyanTolson4,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:50:51Z,,claim,,0.6,203123011,CTVNews,2022-09-27T14:50:51Z,1574773571406417923,mention,https://twitter.com/RyanTolson4/status/1574773571406417923,,
,2022-09-27T14:51:34Z,,0.09,186619151,marteneriksson,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:51:34Z,,claim,,0.29,1511475649071890435,RolandBakerIII,2022-09-27T14:51:34Z,1574773750016446464,mention,https://twitter.com/marteneriksson/status/1574773750016446464,,
,2022-09-27T14:52:06Z,,0.07,3040237102,Rainbw_mansion,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:52:06Z,,claim,,0.21,2600532636,umbersupreme,2022-09-27T14:52:06Z,1574773884083224577,mention,https://twitter.com/Rainbw_mansion/status/1574773884083224577,,
,2022-09-27T14:52:24Z,,0.51,2974430121,NIHRcommunity,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:52:24Z,,claim,,0.26,2885462758,CRN_WMid,2022-09-27T14:52:24Z,1574773957953208320,retweet,https://twitter.com/NIHRcommunity/status/1574773957953208320,,
,2022-09-27T14:52:46Z,,0.28,294729093,ISGLOBALorg,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:52:46Z,,claim,,0.13,1735943082,rashina_kinase,2022-09-27T14:52:46Z,1574774049913405441,retweet,https://twitter.com/ISGLOBALorg/status/1574774049913405441,,
,2022-09-27T14:53:06Z,,0.14,386208500,HITE_SITE,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:53:06Z,,claim,,0.57,123926499,HealthNYGov,2022-09-27T14:53:06Z,1574774136630648833,mention,https://twitter.com/HITE_SITE/status/1574774136630648833,,
,2022-09-27T14:53:06Z,,0.14,386208500,HITE_SITE,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:53:06Z,,claim,,0.49,3082314479,SkinOfColor,2022-09-27T14:53:06Z,1574774136630648833,mention,https://twitter.com/HITE_SITE/status/1574774136630648833,,
,2022-09-27T14:53:07Z,,0.8,1917731,thehill,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:53:07Z,,claim,,0.54,2537764291,GhayasM73,2022-09-27T14:53:07Z,1574774139809943553,retweet,https://twitter.com/thehill/status/1574774139809943553,,
,2022-09-27T14:53:48Z,,0.05,1352883395043483649,calicoestrella,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:53:48Z,,claim,,0.03,37238811,Dinamico_7,2022-09-27T14:53:48Z,1574774312569118722,retweet,https://twitter.com/calicoestrella/status/1574774312569118722,,
,2022-09-27T14:54:22Z,,0.16,1071978579934765061,KindrachukJason,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:54:22Z,,claim,,0.24,31300038,DrTao,2022-09-27T14:54:22Z,1574774453292130306,retweet,https://twitter.com/KindrachukJason/status/1574774453292130306,,
,2022-09-27T14:54:45Z,,0.29,1511475649071890435,RolandBakerIII,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:54:45Z,,claim,,0.24,1001226745519915008,AbundantLandUse,2022-09-27T14:54:45Z,1574774550868692993,retweet,https://twitter.com/RolandBakerIII/status/1574774550868692993,,
,2022-09-27T14:54:45Z,,0.62,2976191537,diariofarma,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:54:45Z,,claim,,0.39,1470428249390030853,yo_farma,2022-09-27T14:54:45Z,1574774550956572673,retweet,https://twitter.com/diariofarma/status/1574774550956572673,,
,2022-09-27T14:55:28Z,,,1547665169890676736,BigDick_Will_,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:55:28Z,,claim,,0.3,3435643293,Lexii__G,2022-09-27T14:55:28Z,1574774729243873282,mention,https://twitter.com/BigDick_Will_/status/1574774729243873282,,
,2022-09-27T14:56:00Z,,0.53,146569971,CDCgov,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:56:00Z,,claim,,0.16,3341544519,CambHealth,2022-09-27T14:56:00Z,1574774864648470532,quote,https://twitter.com/CDCgov/status/1574774864648470532,,
,2022-09-27T14:56:34Z,,0.34,1356850528815300610,EdenBFKN,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:56:34Z,,claim,,0.64,1560684564992901125,AregaTeame,2022-09-27T14:56:34Z,1574775008446107648,retweet,https://twitter.com/EdenBFKN/status/1574775008446107648,,
,2022-09-27T14:56:47Z,,0.74,1489371240569749504,Ebrahi_k,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:56:47Z,,claim,,0.44,14499829,WHO,2022-09-27T14:56:47Z,1574775061365522438,mention,https://twitter.com/Ebrahi_k/status/1574775061365522438,,
,2022-09-27T14:56:47Z,,0.74,1489371240569749504,Ebrahi_k,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:56:47Z,,claim,,0.28,2195671183,MSF,2022-09-27T14:56:47Z,1574775061365522438,mention,https://twitter.com/Ebrahi_k/status/1574775061365522438,,
,2022-09-27T14:56:47Z,,0.74,1489371240569749504,Ebrahi_k,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:56:47Z,,claim,,0.37,33933259,UNICEF,2022-09-27T14:56:47Z,1574775061365522438,mention,https://twitter.com/Ebrahi_k/status/1574775061365522438,,
,2022-09-27T14:56:47Z,,0.74,1489371240569749504,Ebrahi_k,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:56:47Z,,claim,,0.31,27830610,WFP,2022-09-27T14:56:47Z,1574775061365522438,mention,https://twitter.com/Ebrahi_k/status/1574775061365522438,,
,2022-09-27T14:56:47Z,,0.74,1489371240569749504,Ebrahi_k,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:56:47Z,,claim,,0.34,19177501,UNAIDS,2022-09-27T14:56:47Z,1574775061365522438,mention,https://twitter.com/Ebrahi_k/status/1574775061365522438,,
,2022-09-27T14:56:47Z,,0.74,1489371240569749504,Ebrahi_k,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:56:47Z,,claim,,0.36,21303235,UNOCHA,2022-09-27T14:56:47Z,1574775061365522438,mention,https://twitter.com/Ebrahi_k/status/1574775061365522438,,
,2022-09-27T14:56:51Z,,0.54,1340785479478890504,HPN4Tigray,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:56:51Z,,claim,,0.62,2196705332,axumtsion21,2022-09-27T14:56:51Z,1574775079241760771,retweet,https://twitter.com/HPN4Tigray/status/1574775079241760771,,
,2022-09-27T14:57:03Z,,0.7,872079523625533440,UAMS_DBMI,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:57:03Z,,claim,,0.24,880881592314494978,Arwidner9,2022-09-27T14:57:03Z,1574775129346809857,retweet,https://twitter.com/UAMS_DBMI/status/1574775129346809857,,
,2022-09-27T14:57:37Z,,0.17,327449246,rickberke,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:57:37Z,,claim,,0.57,3290364847,statnews,2022-09-27T14:57:37Z,1574775273081503745,retweet,https://twitter.com/rickberke/status/1574775273081503745,,
,2022-09-27T14:58:16Z,,0.66,1182090678999736321,VictorianCHO,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:58:16Z,,claim,,0.11,70415459,Malcolm41,2022-09-27T14:58:16Z,1574775436365930497,retweet,https://twitter.com/VictorianCHO/status/1574775436365930497,,
,2022-09-27T14:58:17Z,,0.16,575550665,waasabaay,,true,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:58:17Z,,claim,,0.22,77200294,NAT_AIDS_Trust,2022-09-27T14:58:17Z,1574775441952587776,mention,https://twitter.com/waasabaay/status/1574775441952587776,,
,2022-09-27T14:58:25Z,,0.83,1496826717666697221,MILKA_IG,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:58:25Z,,claim,,0.85,1500964826679586823,Fila33491619,2022-09-27T14:58:25Z,1574775475351814144,retweet,https://twitter.com/MILKA_IG/status/1574775475351814144,,
,2022-09-27T14:58:43Z,,0.06,320627457,ArielCohen37,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:58:43Z,,claim,,0.19,804700806394085377,EdwinCPark,2022-09-27T14:58:43Z,1574775550312206336,retweet,https://twitter.com/ArielCohen37/status/1574775550312206336,,
,2022-09-27T14:58:59Z,,0.36,706474578,Alexander_Tin,,false,query=monkeypox&sort=mixed&type=Twitter&lang=,2022-09-27T14:58:59Z,,claim,,0.23,1453947870323744775,kyle_iridian,2022-09-27T14:58:59Z,1574775615038767105,retweet,https://twitter.com/Alexander_Tin/status/1574775615038767105,,
