canonical_url,date_published,domain,from_user_botscore,from_user_id,from_user_screen_name,id,is_mention,original_query,pub_date,site_domain,site_type,title,to_user_botscore,to_user_id,to_user_screen_name,tweet_created_at,tweet_id,tweet_type,tweet_url,url_id,url_raw
,2022-12-14T21:08:22Z,,0.08,16375347,rasttin,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:08:22Z,,claim,,0.54,1592456048060817409,HillbillySheila,2022-12-14T21:08:22Z,1603134826315489280,retweet,https://twitter.com/rasttin/status/1603134826315489280,,
,2022-12-14T21:11:07Z,,0.1,143110760,jch1708,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:11:07Z,,claim,,0.39,1594421752746151937,SuePuddy,2022-12-14T21:11:07Z,1603135518782656512,retweet,https://twitter.com/jch1708/status/1603135518782656512,,
,2022-12-14T21:11:32Z,,0.4,36375825,GovCanHealth,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:11:32Z,,claim,,0.05,503694764,susancanuck,2022-12-14T21:11:32Z,1603135625892593664,retweet,https://twitter.com/GovCanHealth/status/1603135625892593664,,
,2022-12-14T21:11:41Z,,0.25,1285922119281336321,Holotropic100,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:11:41Z,,claim,,0.43,1585026232428953600,pooqangw,2022-12-14T21:11:41Z,1603135661795835905,retweet,https://twitter.com/Holotropic100/status/1603135661795835905,,
,2022-12-14T21:13:01Z,,0.45,1520071547825840128,abolishwokeness,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:13:01Z,,claim,,0.81,1339068633352458240,JessiniaCrawfo1,2022-12-14T21:13:01Z,1603135997209972739,retweet,https://twitter.com/abolishwokeness/status/1603135997209972739,,
,2022-12-14T21:13:42Z,,0.22,85227160,gorskon,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:13:42Z,,claim,,0.19,1225357901604233218,AriefWi48645487,2022-12-14T21:13:42Z,1603136172351447040,retweet,https://twitter.com/gorskon/status/1603136172351447040,,
,2022-12-14T21:15:46Z,,0.62,3292982985,Karl_Lauterbach,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:15:46Z,,claim,,0.01,818101496,Yes_VeGan,2022-12-14T21:15:46Z,1603136689240788998,quote,https://twitter.com/Karl_Lauterbach/status/1603136689240788998,,
,2022-12-14T21:16:08Z,,0.33,1465082294796967944,bobmcgee00123,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:16:08Z,,claim,,0.8,1015070994,paulaallentaylo,2022-12-14T21:16:08Z,1603136784606568451,retweet,https://twitter.com/bobmcgee00123/status/1603136784606568451,,
,2022-12-14T21:16:27Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:16:27Z,,claim,,0.45,1538215923592699904,Jong17De,2022-12-14T21:16:27Z,1603136862738079747,retweet,https://twitter.com/itsmeSZ/status/1603136862738079747,,
,2022-12-14T21:19:48Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:19:48Z,,claim,,0.32,1348919283024355328,Catharina751,2022-12-14T21:19:48Z,1603137706275606529,retweet,https://twitter.com/itsmeSZ/status/1603137706275606529,,
,2022-12-14T21:21:43Z,,0.45,1520071547825840128,abolishwokeness,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:21:43Z,,claim,,0.31,1217831815219699712,TOB90284160,2022-12-14T21:21:43Z,1603138187505061888,retweet,https://twitter.com/abolishwokeness/status/1603138187505061888,,
,2022-12-14T21:21:44Z,,0.4,36375825,GovCanHealth,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:21:44Z,,claim,,0.32,607763133,HilaryWollis,2022-12-14T21:21:44Z,1603138192638623747,retweet,https://twitter.com/GovCanHealth/status/1603138192638623747,,
,2022-12-14T21:23:52Z,,0.33,1596985464040394756,JJMays87,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:23:52Z,,claim,,0.44,1187461012305391617,VallPenny,2022-12-14T21:23:52Z,1603138729031385088,retweet,https://twitter.com/JJMays87/status/1603138729031385088,,
,2022-12-14T21:23:59Z,,0.45,1520071547825840128,abolishwokeness,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:23:59Z,,claim,,0.66,1387713941216940032,JohnAll80935093,2022-12-14T21:23:59Z,1603138758768992256,retweet,https://twitter.com/abolishwokeness/status/1603138758768992256,,
,2022-12-14T21:24:47Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:24:47Z,,claim,,0.111167,2410874881,neltter,2022-12-14T21:24:47Z,1603138961202888705,retweet,https://twitter.com/yonomevacunoo/status/1603138961202888705,,
,2022-12-14T21:26:04Z,,0.22,85227160,gorskon,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:26:04Z,,claim,,0.07,235138117,Dexyboo,2022-12-14T21:26:04Z,1603139283631611906,retweet,https://twitter.com/gorskon/status/1603139283631611906,,
,2022-12-14T21:26:41Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:26:41Z,,claim,,0.13,1098655008772579328,Cristobal89MP,2022-12-14T21:26:41Z,1603139437923373059,retweet,https://twitter.com/yonomevacunoo/status/1603139437923373059,,
,2022-12-14T21:27:22Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:27:22Z,,claim,,0.68,1341109716164947968,Hector02783983,2022-12-14T21:27:22Z,1603139611324194818,retweet,https://twitter.com/yonomevacunoo/status/1603139611324194818,,
,2022-12-14T21:28:16Z,,0.19,1520579653458563072,1SierraSteele,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:28:16Z,,claim,,0.81,1586550384281239552,MAGAneer,2022-12-14T21:28:16Z,1603139836793262081,retweet,https://twitter.com/1SierraSteele/status/1603139836793262081,,
,2022-12-14T21:28:29Z,,0.85,1598017802958405656,thehiddentru,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:28:29Z,,claim,,0.29,44196397,elonmusk,2022-12-14T21:28:29Z,1603139891826757633,mention,https://twitter.com/thehiddentru/status/1603139891826757633,,
,2022-12-14T21:28:44Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:28:44Z,,claim,,0.88,1579188010637299713,DorsmanMargo,2022-12-14T21:28:44Z,1603139955492065283,retweet,https://twitter.com/itsmeSZ/status/1603139955492065283,,
,2022-12-14T21:29:49Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:29:49Z,,claim,,0.41,1587489120875696129,Colin05376444,2022-12-14T21:29:49Z,1603140228000190471,retweet,https://twitter.com/MichelleDewbs/status/1603140228000190471,,
,2022-12-14T21:31:08Z,,0.19,1520579653458563072,1SierraSteele,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:31:08Z,,claim,,0.81,1520429751114080256,JasonRi41659867,2022-12-14T21:31:08Z,1603140557039091719,retweet,https://twitter.com/1SierraSteele/status/1603140557039091719,,
,2022-12-14T21:32:23Z,,0.65,1323058034,Johanne31785773,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:32:23Z,,claim,,0.18,1349671410923413504,AYE46987379,2022-12-14T21:32:23Z,1603140870911533059,retweet,https://twitter.com/Johanne31785773/status/1603140870911533059,,
,2022-12-14T21:33:13Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:33:13Z,,claim,,0.63,1187426135568769025,Unicorn49381129,2022-12-14T21:33:13Z,1603141080605634560,retweet,https://twitter.com/itsmeSZ/status/1603141080605634560,,
,2022-12-14T21:34:07Z,,0.5,1582051191646732288,Haber_Takip01,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:34:07Z,,claim,,0.35,137630414,nihadagenc,2022-12-14T21:34:07Z,1603141307769266181,mention,https://twitter.com/Haber_Takip01/status/1603141307769266181,,
,2022-12-14T21:34:38Z,,0.5,1582051191646732288,Haber_Takip01,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:34:38Z,,claim,,0.35,137630414,nihadagenc,2022-12-14T21:34:38Z,1603141436429451266,mention,https://twitter.com/Haber_Takip01/status/1603141436429451266,,
,2022-12-14T21:34:51Z,,0.5,1582051191646732288,Haber_Takip01,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:34:51Z,,claim,,0.35,137630414,nihadagenc,2022-12-14T21:34:51Z,1603141492125880322,mention,https://twitter.com/Haber_Takip01/status/1603141492125880322,,
,2022-12-14T21:36:35Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:36:35Z,,claim,,0.64,1560268796,suikerbossing,2022-12-14T21:36:35Z,1603141930917023744,retweet,https://twitter.com/itsmeSZ/status/1603141930917023744,,
,2022-12-14T21:38:28Z,,0.24,61571252,av8tore71,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:38:28Z,,claim,,0.48,1058807868,GovRonDeSantis,2022-12-14T21:38:28Z,1603142401690066944,mention,https://twitter.com/av8tore71/status/1603142401690066944,,
,2022-12-14T21:38:28Z,,0.24,61571252,av8tore71,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:38:28Z,,claim,,0.52,11134252,GOP,2022-12-14T21:38:28Z,1603142401690066944,mention,https://twitter.com/av8tore71/status/1603142401690066944,,
,2022-12-14T21:41:42Z,,0.3,48128474,ubokubi,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:41:42Z,,claim,,0.41,1548543639915307009,andyrififi,2022-12-14T21:41:42Z,1603143214973730817,mention,https://twitter.com/ubokubi/status/1603143214973730817,,
,2022-12-14T21:41:42Z,,0.3,48128474,ubokubi,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:41:42Z,,claim,,0.9,1509525279454076931,george_orwell3,2022-12-14T21:41:42Z,1603143214973730817,mention,https://twitter.com/ubokubi/status/1603143214973730817,,
,2022-12-14T21:42:43Z,,0.31,155642429,chris_kammy,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:42:43Z,,claim,,0.33,874022980371787776,___blackprince,2022-12-14T21:42:43Z,1603143471459700736,retweet,https://twitter.com/chris_kammy/status/1603143471459700736,,
,2022-12-14T21:43:20Z,,0.19,1520579653458563072,1SierraSteele,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:43:20Z,,claim,,,1373410626429546499,KarachiVice1,2022-12-14T21:43:20Z,1603143628901482496,retweet,https://twitter.com/1SierraSteele/status/1603143628901482496,,
,2022-12-14T21:45:13Z,,0.36,25043492,MrHealthnut,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:45:13Z,,claim,,0.94,1588041863348465664,lordshwaggy,2022-12-14T21:45:13Z,1603144100810612736,retweet,https://twitter.com/MrHealthnut/status/1603144100810612736,,
,2022-12-14T21:46:27Z,,0.33,1596985464040394756,JJMays87,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:46:27Z,,claim,,0.25,540264349,elgonino,2022-12-14T21:46:27Z,1603144413047398404,retweet,https://twitter.com/JJMays87/status/1603144413047398404,,
,2022-12-14T21:46:35Z,,0.19,1520579653458563072,1SierraSteele,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:46:35Z,,claim,,0.39,1598707064108470275,BRcomBOLS22,2022-12-14T21:46:35Z,1603144447692345353,retweet,https://twitter.com/1SierraSteele/status/1603144447692345353,,
,2022-12-14T21:47:09Z,,0.6,1424845980596375563,itsmeSZ,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:47:09Z,,claim,,0.6,321996634,mrgdrijkoningen,2022-12-14T21:47:09Z,1603144589728251904,retweet,https://twitter.com/itsmeSZ/status/1603144589728251904,,
,2022-12-14T21:49:06Z,,0.19,1520579653458563072,1SierraSteele,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:49:06Z,,claim,,0.2,1319849611,lena_zegers,2022-12-14T21:49:06Z,1603145078024900611,retweet,https://twitter.com/1SierraSteele/status/1603145078024900611,,
,2022-12-14T21:49:14Z,,0.65,1323058034,Johanne31785773,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:49:14Z,,claim,,0.81,79175176,Shazza1uk,2022-12-14T21:49:14Z,1603145111193686016,retweet,https://twitter.com/Johanne31785773/status/1603145111193686016,,
,2022-12-14T21:52:15Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:52:15Z,,claim,,0.22,807644458103803905,clare_ramagge,2022-12-14T21:52:15Z,1603145871713046530,retweet,https://twitter.com/MichelleDewbs/status/1603145871713046530,,
,2022-12-14T21:53:33Z,,0.42,16225100,BobsBlitz,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:53:33Z,,claim,,0.42,16225100,BobsBlitz,2022-12-14T21:53:33Z,1603146199325876224,retweet,https://twitter.com/BobsBlitz/status/1603146199325876224,,
,2022-12-14T21:53:41Z,,0.13,1207669067739541509,DoubleOhNever,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:53:41Z,,claim,,0.1,295745642,louisaliving,2022-12-14T21:53:41Z,1603146231022338049,retweet,https://twitter.com/DoubleOhNever/status/1603146231022338049,,
,2022-12-14T21:54:13Z,,0.4,15710120,MichelleDewbs,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:54:13Z,,claim,,0.31,1565198570835279874,Brognarok,2022-12-14T21:54:13Z,1603146366297022464,retweet,https://twitter.com/MichelleDewbs/status/1603146366297022464,,
,2022-12-14T21:56:15Z,,0.65,1323058034,Johanne31785773,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:56:15Z,,claim,,0.66,1446128695240921088,AnneMariaQ1,2022-12-14T21:56:15Z,1603146878085914624,retweet,https://twitter.com/Johanne31785773/status/1603146878085914624,,
,2022-12-14T21:56:53Z,,0.08,22143486,traceylsl,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:56:53Z,,claim,,0.58,487297085,RonDeSantisFL,2022-12-14T21:56:53Z,1603147037284995074,mention,https://twitter.com/traceylsl/status/1603147037284995074,,
,2022-12-14T21:56:53Z,,0.08,22143486,traceylsl,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:56:53Z,,claim,,0.6,309587728,ABridgen,2022-12-14T21:56:53Z,1603147037284995074,mention,https://twitter.com/traceylsl/status/1603147037284995074,,
,2022-12-14T21:56:56Z,,0.19,1520579653458563072,1SierraSteele,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T21:56:56Z,,claim,,0.23,122985118,ursuleacv,2022-12-14T21:56:56Z,1603147052027879425,retweet,https://twitter.com/1SierraSteele/status/1603147052027879425,,
,2022-12-14T18:06:34Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:06:34Z,,claim,,0.36,1521285807142805506,asambleacapilla,2022-12-14T18:06:34Z,1603089074751000577,retweet,https://twitter.com/yonomevacunoo/status/1603089074751000577,,
,2022-12-14T18:06:48Z,,0.55,64657405,publichealthni,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:06:48Z,,claim,,0.45,223942418,mckeownpa2,2022-12-14T18:06:48Z,1603089135266598912,retweet,https://twitter.com/publichealthni/status/1603089135266598912,,
,2022-12-14T18:08:19Z,,0.83,352848671,CSojourner,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:08:19Z,,claim,,0.26,1483750637275860993,catsscareme2021,2022-12-14T18:08:19Z,1603089516356685825,mention,https://twitter.com/CSojourner/status/1603089516356685825,,
,2022-12-14T18:08:19Z,,0.83,352848671,CSojourner,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:08:19Z,,claim,,0.28,1544465215051501570,SmileyGang13,2022-12-14T18:08:19Z,1603089516356685825,mention,https://twitter.com/CSojourner/status/1603089516356685825,,
,2022-12-14T18:09:50Z,,0.26,472777204,DrAseemMalhotra,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:09:50Z,,claim,,,3060235035,LorenzoDelpani,2022-12-14T18:09:50Z,1603089899023908865,quote,https://twitter.com/DrAseemMalhotra/status/1603089899023908865,,
,2022-12-14T18:10:15Z,,0.18,700464940151230464,lai_dama,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:10:15Z,,claim,,0.69,759251,CNN,2022-12-14T18:10:15Z,1603090005223788544,mention,https://twitter.com/lai_dama/status/1603090005223788544,,
,2022-12-14T18:10:27Z,,0.41,1593765043434307584,GoesTooSlow,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:10:27Z,,claim,,0.35,1587808836664102912,Grow_Fruit_Fl,2022-12-14T18:10:27Z,1603090055803080706,retweet,https://twitter.com/GoesTooSlow/status/1603090055803080706,,
,2022-12-14T18:12:53Z,,0.22,85227160,gorskon,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:12:53Z,,claim,,0.35,88030211,mycherieamour25,2022-12-14T18:12:53Z,1603090667957362689,retweet,https://twitter.com/gorskon/status/1603090667957362689,,
,2022-12-14T18:13:04Z,,0.28,1331309900375486466,angry_north,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:13:04Z,,claim,,0.38,28381177,ClimateDepot,2022-12-14T18:13:04Z,1603090713142595586,retweet,https://twitter.com/angry_north/status/1603090713142595586,,
,2022-12-14T18:13:08Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:13:08Z,,claim,,0.3,1585155355796905984,joseram58913209,2022-12-14T18:13:08Z,1603090730221654016,retweet,https://twitter.com/yonomevacunoo/status/1603090730221654016,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.44,1349149096909668363,POTUS,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.31,822215679726100480,POTUS45,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.68,939091,JoeBiden,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.45,5120691,wef,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.44,14499829,WHO,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.72,428333,cnnbrk,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.88,1367531,FoxNews,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.56,15754281,USATODAY,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.29,1239931715709255685,FauciFan,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.69,2836421,MSNBC,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:16:50Z,,0.37,1438530371210162179,DJCTruth,,true,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:16:50Z,,claim,,0.52,50393960,BillGates,2022-12-14T18:16:50Z,1603091661315268623,mention,https://twitter.com/DJCTruth/status/1603091661315268623,,
,2022-12-14T18:18:31Z,,0.3,1242110720507932672,Bob31685906,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:18:31Z,,claim,,0.37,1457665823380811778,GorgeousOne03,2022-12-14T18:18:31Z,1603092082712887296,retweet,https://twitter.com/Bob31685906/status/1603092082712887296,,
,2022-12-14T18:19:05Z,,0.86,1445775180219830273,yonomevacunoo,,false,query=%23CovidVaccine&sort=mixed&type=Twitter&lang=,2022-12-14T18:19:05Z,,claim,,0.28,234979485,MariaConchita_A,2022-12-14T18:19:05Z,1603092227248357376,retweet,https://twitter.com/yonomevacunoo/status/1603092227248357376,,
